# CSVファイルの仕様:
#   - 文字コード: UTF-8
#   - コメント: #ではじまる行
#   - 囲み文字: " ダブルクォーテーション
#   - 編集不可の項目: 項目名に*がついたものは編集不可
#   - 1行の定義: 下記のデータタイプに合わせて1データ1行記載
#
# データタイプ: 先頭の数値はデータの種類を表しています。
#   10: データソース
#   20: メタデータ
#   30: メタデータのカラム
# 
# データタイプごとの定義: データタイプによって指定できる項目が異なります。
#   10: データソース
#     - Type*:       データタイプ
#     - ID*:         データソースID
#     - Name:        データソース名
#     - Description: データソースの説明。改行やカンマを含む場合は " で囲んでください。
#     - Language:    データソースの言語
#       - ja:        日本語
#       - en:        英語
#
#   20: メタデータ
#     - Type*:       データタイプ
#     - ID*:         メタデータID
#     - Name*:       メタデータ名
#     - Alias:       メタデータの別名
#     - Description: メタデータの説明。改行やカンマを含む場合は " で囲んでください。
#     - Language:    メタデータの言語
#       - ja:          日本語
#       - en:          英語
#     - MetaType*:   メタデータタイプ
#       - Table:       テーブル形式のメタデータ
#       - Model:       モデル形式のメタデータ
#       - Stream:      ストリーム形式のメタデータ
#       - File:        ファイル形式のメタデータ
#
#   30: メタデータのカラム
#     - Type*:       データタイプ
#     - ID*:         メタデータID
#     - Name*:       カラム名
#     - Alias:       カラムの別名
#     - Description: カラムの説明。改行やカンマを含む場合は " で囲んでください。
#     - DataType*:   カラムの型
#     - ColumnType*: カラムの種類
#       - Nullable:    任意
#       - Required:    必須
#       - Repeated:    複数
#     - Constraint*: キーの制約
#       - Primary:     主キー
#

10,31763ee8-8f14-449a-954e-24cca370e270,PostgreSQL,"公開されているソースコードからデータベースを構築しました。
https://www.orca.med.or.jp/receipt/tec/",ja

30,b6d9e806-71ab-458d-9aa4-5a1b36993625,compftnwk30_4,,,numeric,Nullable,
30,b6d9e806-71ab-458d-9aa4-5a1b36993625,skjftn30_4,,,numeric,Nullable,
30,b6d9e806-71ab-458d-9aa4-5a1b36993625,hknten31,,,numeric,Nullable,
30,b6d9e806-71ab-458d-9aa4-5a1b36993625,santeiflg31_1,,,numeric,Nullable,
30,b6d9e806-71ab-458d-9aa4-5a1b36993625,ftnmoney31_1,,,numeric,Nullable,
30,b6d9e806-71ab-458d-9aa4-5a1b36993625,compftn31_1,,,numeric,Nullable,
30,b6d9e806-71ab-458d-9aa4-5a1b36993625,compftnwk31_1,,,numeric,Nullable,
30,b6d9e806-71ab-458d-9aa4-5a1b36993625,skjftn31_1,,,numeric,Nullable,
30,b6d9e806-71ab-458d-9aa4-5a1b36993625,santeiflg31_2,,,numeric,Nullable,
30,b6d9e806-71ab-458d-9aa4-5a1b36993625,ftnmoney31_2,,,numeric,Nullable,
30,b6d9e806-71ab-458d-9aa4-5a1b36993625,compftn31_2,,,numeric,Nullable,
30,b6d9e806-71ab-458d-9aa4-5a1b36993625,compftnwk31_2,,,numeric,Nullable,
30,b6d9e806-71ab-458d-9aa4-5a1b36993625,skjftn31_2,,,numeric,Nullable,
30,b6d9e806-71ab-458d-9aa4-5a1b36993625,santeiflg31_3,,,numeric,Nullable,
30,b6d9e806-71ab-458d-9aa4-5a1b36993625,ftnmoney31_3,,,numeric,Nullable,
30,b6d9e806-71ab-458d-9aa4-5a1b36993625,compftn31_3,,,numeric,Nullable,
30,b6d9e806-71ab-458d-9aa4-5a1b36993625,compftnwk31_3,,,numeric,Nullable,
30,b6d9e806-71ab-458d-9aa4-5a1b36993625,skjftn31_3,,,numeric,Nullable,
30,b6d9e806-71ab-458d-9aa4-5a1b36993625,santeiflg31_4,,,numeric,Nullable,
30,b6d9e806-71ab-458d-9aa4-5a1b36993625,ftnmoney31_4,,,numeric,Nullable,
30,b6d9e806-71ab-458d-9aa4-5a1b36993625,compftn31_4,,,numeric,Nullable,
30,b6d9e806-71ab-458d-9aa4-5a1b36993625,compftnwk31_4,,,numeric,Nullable,
30,b6d9e806-71ab-458d-9aa4-5a1b36993625,skjftn31_4,,,numeric,Nullable,
30,b6d9e806-71ab-458d-9aa4-5a1b36993625,dayinfflg,,,character,Nullable,
30,b6d9e806-71ab-458d-9aa4-5a1b36993625,termid,,,character varying,Nullable,
30,b6d9e806-71ab-458d-9aa4-5a1b36993625,opid,,,character varying,Nullable,
30,b6d9e806-71ab-458d-9aa4-5a1b36993625,creymd,,,character,Nullable,
30,b6d9e806-71ab-458d-9aa4-5a1b36993625,upymd,,,character,Nullable,
30,b6d9e806-71ab-458d-9aa4-5a1b36993625,uphms,,,character,Nullable,
30,b6d9e806-71ab-458d-9aa4-5a1b36993625,hospnum,,,numeric,Required,Primary

20,d87e0c37-2416-4169-9f30-ea0eedb02ea5,tbl_syuka,,,ja,Table
30,d87e0c37-2416-4169-9f30-ea0eedb02ea5,nyugaikbn,,,character,Required,Primary
30,d87e0c37-2416-4169-9f30-ea0eedb02ea5,ptid,,,numeric,Required,Primary
30,d87e0c37-2416-4169-9f30-ea0eedb02ea5,ten_kbn,,,character,Required,Primary
30,d87e0c37-2416-4169-9f30-ea0eedb02ea5,sryym,,,character,Required,Primary
30,d87e0c37-2416-4169-9f30-ea0eedb02ea5,teisyutusaki,,,character,Required,Primary
30,d87e0c37-2416-4169-9f30-ea0eedb02ea5,hknjanum,,,character,Required,Primary
30,d87e0c37-2416-4169-9f30-ea0eedb02ea5,hojokbn,,,character,Required,Primary
30,d87e0c37-2416-4169-9f30-ea0eedb02ea5,recesyubetu,,,character,Required,Primary
30,d87e0c37-2416-4169-9f30-ea0eedb02ea5,sryka,,,character,Required,Primary
30,d87e0c37-2416-4169-9f30-ea0eedb02ea5,hknnum,,,character,Nullable,
30,d87e0c37-2416-4169-9f30-ea0eedb02ea5,sryka_input,,,character,Nullable,
30,d87e0c37-2416-4169-9f30-ea0eedb02ea5,sryka_auto,,,character,Nullable,
30,d87e0c37-2416-4169-9f30-ea0eedb02ea5,hkncombi_1,,,numeric,Nullable,
30,d87e0c37-2416-4169-9f30-ea0eedb02ea5,hkncombi_2,,,numeric,Nullable,
30,d87e0c37-2416-4169-9f30-ea0eedb02ea5,hkncombi_3,,,numeric,Nullable,
30,d87e0c37-2416-4169-9f30-ea0eedb02ea5,hkncombi_4,,,numeric,Nullable,
30,d87e0c37-2416-4169-9f30-ea0eedb02ea5,hkncombi_5,,,numeric,Nullable,
30,d87e0c37-2416-4169-9f30-ea0eedb02ea5,hkncombi_6,,,numeric,Nullable,
30,d87e0c37-2416-4169-9f30-ea0eedb02ea5,hkncombi_7,,,numeric,Nullable,
30,d87e0c37-2416-4169-9f30-ea0eedb02ea5,hkncombi_8,,,numeric,Nullable,
30,d87e0c37-2416-4169-9f30-ea0eedb02ea5,hkncombi_9,,,numeric,Nullable,
30,d87e0c37-2416-4169-9f30-ea0eedb02ea5,hkncombi_10,,,numeric,Nullable,
30,d87e0c37-2416-4169-9f30-ea0eedb02ea5,tensu,,,numeric,Nullable,
30,d87e0c37-2416-4169-9f30-ea0eedb02ea5,kaisu,,,numeric,Nullable,
30,d87e0c37-2416-4169-9f30-ea0eedb02ea5,nissu,,,numeric,Nullable,
30,d87e0c37-2416-4169-9f30-ea0eedb02ea5,edday,,,numeric,Nullable,
30,d87e0c37-2416-4169-9f30-ea0eedb02ea5,miseikyu_flg,,,character,Nullable,
30,d87e0c37-2416-4169-9f30-ea0eedb02ea5,dlt_flg,,,character,Nullable,
30,d87e0c37-2416-4169-9f30-ea0eedb02ea5,termid,,,character varying,Nullable,
30,d87e0c37-2416-4169-9f30-ea0eedb02ea5,opid,,,character varying,Nullable,
30,d87e0c37-2416-4169-9f30-ea0eedb02ea5,creymd,,,character,Nullable,
30,d87e0c37-2416-4169-9f30-ea0eedb02ea5,upymd,,,character,Nullable,
30,d87e0c37-2416-4169-9f30-ea0eedb02ea5,uphms,,,character,Nullable,
30,d87e0c37-2416-4169-9f30-ea0eedb02ea5,hospnum,,,numeric,Required,Primary
30,d87e0c37-2416-4169-9f30-ea0eedb02ea5,kohid,,,bigint,Required,Primary

20,1910af19-4b7d-4ef5-a6ba-92f06efee55d,tbl_syumei,,,ja,Table
30,1910af19-4b7d-4ef5-a6ba-92f06efee55d,nyugaikbn,,,character,Required,Primary
30,1910af19-4b7d-4ef5-a6ba-92f06efee55d,ptid,,,bigint,Required,Primary
30,1910af19-4b7d-4ef5-a6ba-92f06efee55d,denpnum,,,integer,Required,Primary
30,1910af19-4b7d-4ef5-a6ba-92f06efee55d,denpedanum,,,smallint,Required,Primary
30,1910af19-4b7d-4ef5-a6ba-92f06efee55d,nyukinrennum,,,smallint,Nullable,
30,1910af19-4b7d-4ef5-a6ba-92f06efee55d,sryka,,,character,Nullable,
30,1910af19-4b7d-4ef5-a6ba-92f06efee55d,meisaijoutaikbn,,,character,Nullable,
30,1910af19-4b7d-4ef5-a6ba-92f06efee55d,sky_printymd,,,character,Nullable,
30,1910af19-4b7d-4ef5-a6ba-92f06efee55d,sky_reprintymd,,,character,Nullable,
30,1910af19-4b7d-4ef5-a6ba-92f06efee55d,ryosyu_printymd,,,character,Nullable,
30,1910af19-4b7d-4ef5-a6ba-92f06efee55d,ryosyu_reprintymd,,,character,Nullable,
30,1910af19-4b7d-4ef5-a6ba-92f06efee55d,skymoney,,,integer,Nullable,
30,1910af19-4b7d-4ef5-a6ba-92f06efee55d,nyuhen_kbn,,,character,Nullable,
30,1910af19-4b7d-4ef5-a6ba-92f06efee55d,nyuhen_money,,,integer,Nullable,
30,1910af19-4b7d-4ef5-a6ba-92f06efee55d,nyuhen_ymd,,,character,Nullable,
30,1910af19-4b7d-4ef5-a6ba-92f06efee55d,nyukin_hoho,,,character,Nullable,
30,1910af19-4b7d-4ef5-a6ba-92f06efee55d,joutaikbn,,,character,Nullable,
30,1910af19-4b7d-4ef5-a6ba-92f06efee55d,dailykey,,,character,Nullable,
30,1910af19-4b7d-4ef5-a6ba-92f06efee55d,termid,,,character varying,Nullable,
30,1910af19-4b7d-4ef5-a6ba-92f06efee55d,opid,,,character varying,Nullable,
30,1910af19-4b7d-4ef5-a6ba-92f06efee55d,creymd,,,character,Nullable,
30,1910af19-4b7d-4ef5-a6ba-92f06efee55d,crehms,,,character,Nullable,
30,1910af19-4b7d-4ef5-a6ba-92f06efee55d,upymd,,,character,Nullable,
30,1910af19-4b7d-4ef5-a6ba-92f06efee55d,uphms,,,character,Nullable,
30,1910af19-4b7d-4ef5-a6ba-92f06efee55d,syurrkupdkbn,,,character,Nullable,
30,1910af19-4b7d-4ef5-a6ba-92f06efee55d,hospnum,,,smallint,Required,Primary
30,1910af19-4b7d-4ef5-a6ba-92f06efee55d,syurrknum,,,smallint,Nullable,
30,1910af19-4b7d-4ef5-a6ba-92f06efee55d,syuedanum,,,smallint,Nullable,

20,a1278fa0-4814-4d22-ba36-046d3366d916,tbl_syumei_prv,,,ja,Table
30,a1278fa0-4814-4d22-ba36-046d3366d916,nyugaikbn,,,character,Required,Primary
30,a1278fa0-4814-4d22-ba36-046d3366d916,ptid,,,bigint,Required,Primary
30,a1278fa0-4814-4d22-ba36-046d3366d916,denpnum,,,integer,Required,Primary
30,a1278fa0-4814-4d22-ba36-046d3366d916,denpedanum,,,smallint,Required,Primary
30,a1278fa0-4814-4d22-ba36-046d3366d916,nyukinrennum,,,smallint,Nullable,
30,a1278fa0-4814-4d22-ba36-046d3366d916,sryka,,,character,Nullable,
30,a1278fa0-4814-4d22-ba36-046d3366d916,meisaijoutaikbn,,,character,Nullable,
30,a1278fa0-4814-4d22-ba36-046d3366d916,sky_printymd,,,character,Nullable,
30,a1278fa0-4814-4d22-ba36-046d3366d916,sky_reprintymd,,,character,Nullable,
30,a1278fa0-4814-4d22-ba36-046d3366d916,ryosyu_printymd,,,character,Nullable,
30,a1278fa0-4814-4d22-ba36-046d3366d916,ryosyu_reprintymd,,,character,Nullable,
30,a1278fa0-4814-4d22-ba36-046d3366d916,skymoney,,,integer,Nullable,
30,a1278fa0-4814-4d22-ba36-046d3366d916,nyuhen_kbn,,,character,Nullable,
30,a1278fa0-4814-4d22-ba36-046d3366d916,nyuhen_money,,,integer,Nullable,
30,a1278fa0-4814-4d22-ba36-046d3366d916,nyuhen_ymd,,,character,Nullable,
30,a1278fa0-4814-4d22-ba36-046d3366d916,nyukin_hoho,,,character,Nullable,
30,a1278fa0-4814-4d22-ba36-046d3366d916,joutaikbn,,,character,Nullable,
30,a1278fa0-4814-4d22-ba36-046d3366d916,dailykey,,,character,Nullable,
30,a1278fa0-4814-4d22-ba36-046d3366d916,termid,,,character varying,Nullable,
30,a1278fa0-4814-4d22-ba36-046d3366d916,opid,,,character varying,Nullable,
30,a1278fa0-4814-4d22-ba36-046d3366d916,creymd,,,character,Nullable,
30,a1278fa0-4814-4d22-ba36-046d3366d916,crehms,,,character,Nullable,
30,a1278fa0-4814-4d22-ba36-046d3366d916,upymd,,,character,Nullable,
30,a1278fa0-4814-4d22-ba36-046d3366d916,uphms,,,character,Nullable,
30,a1278fa0-4814-4d22-ba36-046d3366d916,syurrkupdkbn,,,character,Nullable,
30,a1278fa0-4814-4d22-ba36-046d3366d916,hospnum,,,smallint,Required,Primary
30,a1278fa0-4814-4d22-ba36-046d3366d916,syurrknum,,,smallint,Nullable,
30,a1278fa0-4814-4d22-ba36-046d3366d916,syuedanum,,,smallint,Nullable,

20,96039fa0-1d4f-4aec-b48a-335f24151a13,tbl_syunou_main,,,ja,Table
30,96039fa0-1d4f-4aec-b48a-335f24151a13,nyugaikbn,,,character,Required,Primary
30,96039fa0-1d4f-4aec-b48a-335f24151a13,ptid,,,bigint,Required,Primary
30,96039fa0-1d4f-4aec-b48a-335f24151a13,denpnum,,,integer,Required,Primary
30,96039fa0-1d4f-4aec-b48a-335f24151a13,denplastnum,,,smallint,Nullable,
30,96039fa0-1d4f-4aec-b48a-335f24151a13,sryka,,,character,Nullable,
30,96039fa0-1d4f-4aec-b48a-335f24151a13,sryymd,,,character,Nullable,
30,96039fa0-1d4f-4aec-b48a-335f24151a13,denpjtikbn,,,character,Nullable,
30,96039fa0-1d4f-4aec-b48a-335f24151a13,createkbn,,,character,Nullable,
30,96039fa0-1d4f-4aec-b48a-335f24151a13,denpprtymd,,,character,Nullable,
30,96039fa0-1d4f-4aec-b48a-335f24151a13,skystymd,,,character,Nullable,
30,96039fa0-1d4f-4aec-b48a-335f24151a13,skyedymd,,,character,Nullable,
30,96039fa0-1d4f-4aec-b48a-335f24151a13,hkncombinum,,,character,Nullable,
30,96039fa0-1d4f-4aec-b48a-335f24151a13,syuhknnum,,,character,Nullable,
30,96039fa0-1d4f-4aec-b48a-335f24151a13,syuhknftnmoney,,,integer,Nullable,
30,96039fa0-1d4f-4aec-b48a-335f24151a13,syucompftn,,,integer,Nullable,
30,96039fa0-1d4f-4aec-b48a-335f24151a13,syucompftn_entani,,,numeric,Nullable,
30,96039fa0-1d4f-4aec-b48a-335f24151a13,syucompykzftn,,,integer,Nullable,
30,96039fa0-1d4f-4aec-b48a-335f24151a13,syucomptotal,,,integer,Nullable,
30,96039fa0-1d4f-4aec-b48a-335f24151a13,syuykzftnkbn,,,character,Nullable,
30,96039fa0-1d4f-4aec-b48a-335f24151a13,koh1hknnum,,,character,Nullable,
30,96039fa0-1d4f-4aec-b48a-335f24151a13,koh1hknftnmoney,,,integer,Nullable,
30,96039fa0-1d4f-4aec-b48a-335f24151a13,koh1compftn,,,integer,Nullable,
30,96039fa0-1d4f-4aec-b48a-335f24151a13,koh1compftn_entani,,,numeric,Nullable,
30,96039fa0-1d4f-4aec-b48a-335f24151a13,koh1compykzftn,,,integer,Nullable,
30,96039fa0-1d4f-4aec-b48a-335f24151a13,koh1comptotal,,,integer,Nullable,
30,96039fa0-1d4f-4aec-b48a-335f24151a13,koh1ykzftnkbn,,,character,Nullable,
30,96039fa0-1d4f-4aec-b48a-335f24151a13,koh2hknnum,,,character,Nullable,
30,96039fa0-1d4f-4aec-b48a-335f24151a13,koh2hknftnmoney,,,integer,Nullable,
30,96039fa0-1d4f-4aec-b48a-335f24151a13,koh2compftn,,,integer,Nullable,
30,96039fa0-1d4f-4aec-b48a-335f24151a13,koh2compftn_entani,,,numeric,Nullable,
30,96039fa0-1d4f-4aec-b48a-335f24151a13,koh2compykzftn,,,integer,Nullable,
30,96039fa0-1d4f-4aec-b48a-335f24151a13,koh2comptotal,,,integer,Nullable,
30,96039fa0-1d4f-4aec-b48a-335f24151a13,koh2ykzftnkbn,,,character,Nullable,
30,96039fa0-1d4f-4aec-b48a-335f24151a13,koh3hknnum,,,character,Nullable,
30,96039fa0-1d4f-4aec-b48a-335f24151a13,koh3hknftnmoney,,,integer,Nullable,
30,96039fa0-1d4f-4aec-b48a-335f24151a13,koh3compftn,,,integer,Nullable,
30,96039fa0-1d4f-4aec-b48a-335f24151a13,koh3compftn_entani,,,numeric,Nullable,
30,96039fa0-1d4f-4aec-b48a-335f24151a13,koh3compykzftn,,,integer,Nullable,
30,96039fa0-1d4f-4aec-b48a-335f24151a13,koh3comptotal,,,integer,Nullable,
30,96039fa0-1d4f-4aec-b48a-335f24151a13,koh3ykzftnkbn,,,character,Nullable,
30,96039fa0-1d4f-4aec-b48a-335f24151a13,koh4hknnum,,,character,Nullable,
30,96039fa0-1d4f-4aec-b48a-335f24151a13,koh4hknftnmoney,,,integer,Nullable,
30,96039fa0-1d4f-4aec-b48a-335f24151a13,koh4compftn,,,integer,Nullable,
30,96039fa0-1d4f-4aec-b48a-335f24151a13,koh4compftn_entani,,,numeric,Nullable,
30,96039fa0-1d4f-4aec-b48a-335f24151a13,koh4compykzftn,,,integer,Nullable,
30,96039fa0-1d4f-4aec-b48a-335f24151a13,koh4comptotal,,,integer,Nullable,
30,96039fa0-1d4f-4aec-b48a-335f24151a13,koh4ykzftnkbn,,,character,Nullable,
30,96039fa0-1d4f-4aec-b48a-335f24151a13,ptftnrate,,,smallint,Nullable,
30,96039fa0-1d4f-4aec-b48a-335f24151a13,skykukbn,,,character,Nullable,
30,96039fa0-1d4f-4aec-b48a-335f24151a13,tax_taishou,,,integer,Nullable,
30,96039fa0-1d4f-4aec-b48a-335f24151a13,tax_money,,,integer,Nullable,
30,96039fa0-1d4f-4aec-b48a-335f24151a13,skygk,,,integer,Nullable,
30,96039fa0-1d4f-4aec-b48a-335f24151a13,ssu_hknten,,,integer,Nullable,
30,96039fa0-1d4f-4aec-b48a-335f24151a13,ssu_money,,,integer,Nullable,
30,96039fa0-1d4f-4aec-b48a-335f24151a13,ssu_tgmoney,,,integer,Nullable,
30,96039fa0-1d4f-4aec-b48a-335f24151a13,ssu_tgmoney_tax,,,integer,Nullable,
30,96039fa0-1d4f-4aec-b48a-335f24151a13,sdo_hknten,,,integer,Nullable,
30,96039fa0-1d4f-4aec-b48a-335f24151a13,sdo_money,,,integer,Nullable,
30,96039fa0-1d4f-4aec-b48a-335f24151a13,sdo_tgmoney,,,integer,Nullable,
30,96039fa0-1d4f-4aec-b48a-335f24151a13,sdo_tgmoney_tax,,,integer,Nullable,
30,96039fa0-1d4f-4aec-b48a-335f24151a13,ztk_hknten,,,integer,Nullable,
30,96039fa0-1d4f-4aec-b48a-335f24151a13,ztk_money,,,integer,Nullable,
30,96039fa0-1d4f-4aec-b48a-335f24151a13,ztk_tgmoney,,,integer,Nullable,
30,96039fa0-1d4f-4aec-b48a-335f24151a13,ztk_tgmoney_tax,,,integer,Nullable,
30,96039fa0-1d4f-4aec-b48a-335f24151a13,tyk_hknten,,,integer,Nullable,
30,96039fa0-1d4f-4aec-b48a-335f24151a13,tyk_money,,,integer,Nullable,
30,96039fa0-1d4f-4aec-b48a-335f24151a13,tyk_tgmoney,,,integer,Nullable,
30,96039fa0-1d4f-4aec-b48a-335f24151a13,tyk_tgmoney_tax,,,integer,Nullable,
30,96039fa0-1d4f-4aec-b48a-335f24151a13,csy_hknten,,,integer,Nullable,
30,96039fa0-1d4f-4aec-b48a-335f24151a13,csy_money,,,integer,Nullable,
30,96039fa0-1d4f-4aec-b48a-335f24151a13,csy_tgmoney,,,integer,Nullable,
30,96039fa0-1d4f-4aec-b48a-335f24151a13,csy_tgmoney_tax,,,integer,Nullable,
30,96039fa0-1d4f-4aec-b48a-335f24151a13,syc_hknten,,,integer,Nullable,
30,96039fa0-1d4f-4aec-b48a-335f24151a13,syc_money,,,integer,Nullable,
30,96039fa0-1d4f-4aec-b48a-335f24151a13,syc_tgmoney,,,integer,Nullable,
30,96039fa0-1d4f-4aec-b48a-335f24151a13,syc_tgmoney_tax,,,integer,Nullable,
30,96039fa0-1d4f-4aec-b48a-335f24151a13,sjt_hknten,,,integer,Nullable,
30,96039fa0-1d4f-4aec-b48a-335f24151a13,sjt_money,,,integer,Nullable,
30,96039fa0-1d4f-4aec-b48a-335f24151a13,sjt_tgmoney,,,integer,Nullable,
30,96039fa0-1d4f-4aec-b48a-335f24151a13,sjt_tgmoney_tax,,,integer,Nullable,
30,96039fa0-1d4f-4aec-b48a-335f24151a13,kns_hknten,,,integer,Nullable,
30,96039fa0-1d4f-4aec-b48a-335f24151a13,kns_money,,,integer,Nullable,
30,96039fa0-1d4f-4aec-b48a-335f24151a13,kns_tgmoney,,,integer,Nullable,
30,96039fa0-1d4f-4aec-b48a-335f24151a13,kns_tgmoney_tax,,,integer,Nullable,
30,96039fa0-1d4f-4aec-b48a-335f24151a13,gzu_hknten,,,integer,Nullable,
30,96039fa0-1d4f-4aec-b48a-335f24151a13,gzu_money,,,integer,Nullable,
30,96039fa0-1d4f-4aec-b48a-335f24151a13,gzu_tgmoney,,,integer,Nullable,
30,96039fa0-1d4f-4aec-b48a-335f24151a13,gzu_tgmoney_tax,,,integer,Nullable,
30,96039fa0-1d4f-4aec-b48a-335f24151a13,etc_hknten,,,integer,Nullable,
30,96039fa0-1d4f-4aec-b48a-335f24151a13,etc_money,,,integer,Nullable,
30,96039fa0-1d4f-4aec-b48a-335f24151a13,etc_tgmoney,,,integer,Nullable,
30,96039fa0-1d4f-4aec-b48a-335f24151a13,etc_tgmoney_tax,,,integer,Nullable,
30,96039fa0-1d4f-4aec-b48a-335f24151a13,nyn_hknten,,,integer,Nullable,
30,96039fa0-1d4f-4aec-b48a-335f24151a13,nyn_money,,,integer,Nullable,
30,96039fa0-1d4f-4aec-b48a-335f24151a13,nyn_tgmoney,,,integer,Nullable,
30,96039fa0-1d4f-4aec-b48a-335f24151a13,nyn_tgmoney_tax,,,integer,Nullable,
30,96039fa0-1d4f-4aec-b48a-335f24151a13,total_hknten,,,integer,Nullable,
30,96039fa0-1d4f-4aec-b48a-335f24151a13,total_money,,,integer,Nullable,
30,96039fa0-1d4f-4aec-b48a-335f24151a13,total_tgmoney,,,integer,Nullable,
30,96039fa0-1d4f-4aec-b48a-335f24151a13,total_tgmoney_tax,,,integer,Nullable,
30,96039fa0-1d4f-4aec-b48a-335f24151a13,tgmoney_tax_sai,,,integer,Nullable,
30,96039fa0-1d4f-4aec-b48a-335f24151a13,jihi_1,,,integer,Nullable,
30,96039fa0-1d4f-4aec-b48a-335f24151a13,jihi_1_tax,,,integer,Nullable,
30,96039fa0-1d4f-4aec-b48a-335f24151a13,jihi_2,,,integer,Nullable,
30,96039fa0-1d4f-4aec-b48a-335f24151a13,jihi_2_tax,,,integer,Nullable,
30,96039fa0-1d4f-4aec-b48a-335f24151a13,jihi_3,,,integer,Nullable,
30,96039fa0-1d4f-4aec-b48a-335f24151a13,jihi_3_tax,,,integer,Nullable,
30,96039fa0-1d4f-4aec-b48a-335f24151a13,jihi_4,,,integer,Nullable,
30,96039fa0-1d4f-4aec-b48a-335f24151a13,jihi_4_tax,,,integer,Nullable,
30,96039fa0-1d4f-4aec-b48a-335f24151a13,jihi_5,,,integer,Nullable,
30,96039fa0-1d4f-4aec-b48a-335f24151a13,jihi_5_tax,,,integer,Nullable,
30,96039fa0-1d4f-4aec-b48a-335f24151a13,jihi_6,,,integer,Nullable,
30,96039fa0-1d4f-4aec-b48a-335f24151a13,jihi_6_tax,,,integer,Nullable,
30,96039fa0-1d4f-4aec-b48a-335f24151a13,jihi_7,,,integer,Nullable,
30,96039fa0-1d4f-4aec-b48a-335f24151a13,jihi_7_tax,,,integer,Nullable,
30,96039fa0-1d4f-4aec-b48a-335f24151a13,jihi_8,,,integer,Nullable,
30,96039fa0-1d4f-4aec-b48a-335f24151a13,jihi_8_tax,,,integer,Nullable,
30,96039fa0-1d4f-4aec-b48a-335f24151a13,jihi_9,,,integer,Nullable,
30,96039fa0-1d4f-4aec-b48a-335f24151a13,jihi_9_tax,,,integer,Nullable,
30,96039fa0-1d4f-4aec-b48a-335f24151a13,jihi_10,,,integer,Nullable,
30,96039fa0-1d4f-4aec-b48a-335f24151a13,jihi_10_tax,,,integer,Nullable,
30,96039fa0-1d4f-4aec-b48a-335f24151a13,jihi_total,,,integer,Nullable,
30,96039fa0-1d4f-4aec-b48a-335f24151a13,jihi_total_tax,,,integer,Nullable,
30,96039fa0-1d4f-4aec-b48a-335f24151a13,jihi_tax,,,integer,Nullable,
30,96039fa0-1d4f-4aec-b48a-335f24151a13,rjn_ftn,,,integer,Nullable,
30,96039fa0-1d4f-4aec-b48a-335f24151a13,koh_ftn,,,integer,Nullable,
30,96039fa0-1d4f-4aec-b48a-335f24151a13,koh_ftn_entani,,,numeric,Nullable,
30,96039fa0-1d4f-4aec-b48a-335f24151a13,ykz_ftn,,,integer,Nullable,
30,96039fa0-1d4f-4aec-b48a-335f24151a13,rese_ykz_ftn,,,integer,Nullable,
30,96039fa0-1d4f-4aec-b48a-335f24151a13,kohtaiykzkbn,,,character,Nullable,
30,96039fa0-1d4f-4aec-b48a-335f24151a13,chosei,,,integer,Nullable,
30,96039fa0-1d4f-4aec-b48a-335f24151a13,grp_denpnum,,,integer,Nullable,
30,96039fa0-1d4f-4aec-b48a-335f24151a13,grp_rennum,,,smallint,Nullable,
30,96039fa0-1d4f-4aec-b48a-335f24151a13,grp_sgkmoney,,,integer,Nullable,
30,96039fa0-1d4f-4aec-b48a-335f24151a13,secmoney,,,integer,Nullable,
30,96039fa0-1d4f-4aec-b48a-335f24151a13,hkntekmoney,,,integer,Nullable,
30,96039fa0-1d4f-4aec-b48a-335f24151a13,discount_kbn,,,character,Nullable,
30,96039fa0-1d4f-4aec-b48a-335f24151a13,discount_body,,,character varying,Nullable,
30,96039fa0-1d4f-4aec-b48a-335f24151a13,discount_ratekbn,,,character,Nullable,
30,96039fa0-1d4f-4aec-b48a-335f24151a13,discount_teiritu,,,character,Nullable,
30,96039fa0-1d4f-4aec-b48a-335f24151a13,discount_rate,,,integer,Nullable,
30,96039fa0-1d4f-4aec-b48a-335f24151a13,discount_money,,,integer,Nullable,
30,96039fa0-1d4f-4aec-b48a-335f24151a13,rsishoshin_money,,,integer,Nullable,
30,96039fa0-1d4f-4aec-b48a-335f24151a13,rsisaishin_money,,,integer,Nullable,
30,96039fa0-1d4f-4aec-b48a-335f24151a13,rsisdo_money,,,integer,Nullable,
30,96039fa0-1d4f-4aec-b48a-335f24151a13,rsietc_money,,,integer,Nullable,
30,96039fa0-1d4f-4aec-b48a-335f24151a13,rsi_tax_sai,,,integer,Nullable,
30,96039fa0-1d4f-4aec-b48a-335f24151a13,rsi_total,,,integer,Nullable,
30,96039fa0-1d4f-4aec-b48a-335f24151a13,rsijibai_skymoney,,,integer,Nullable,
30,96039fa0-1d4f-4aec-b48a-335f24151a13,skymoney_tax_sai,,,integer,Nullable,
30,96039fa0-1d4f-4aec-b48a-335f24151a13,skymoney,,,integer,Nullable,
30,96039fa0-1d4f-4aec-b48a-335f24151a13,nyukin_total,,,integer,Nullable,
30,96039fa0-1d4f-4aec-b48a-335f24151a13,nyukin_kaisu,,,integer,Nullable,
30,96039fa0-1d4f-4aec-b48a-335f24151a13,misyuriyu,,,character,Nullable,
